Country,Newspaper,Title,Sentiment,Date,Num_tokens,Positive_count,Negative_count
Senegal,Sud Quotidien (Dakar),Ingérence dans les affaires intérieures du pays - Le message fort de Sonko à la France,0.0,18/06/2022,250,0,0
Senegal,Sud Quotidien (Dakar),"France - Ce qu'il faut savoir sur Pap Ndiaye, nouveau ministre de l'Education",0.0,21/05/2022,473,0,0
Senegal,Sud Quotidien (Dakar),RFI et France 24 contournent les restrictions mises en place par la Junte,0.0,28/04/2022,253,0,0
Senegal,Sud Quotidien (Dakar),Le pays retire définitivement les autorisations d'établissement de RFI et France 24,0.0,27/04/2022,168,0,0
Senegal,Walfadjri,Le Niger claque la porte à la Francophonie,0.0,26/12/2023,252,0,0
Senegal,Walfadjri,Deux diplomates français sommés de quitter l'Azerbaïdjan dans les 48 heures,0.0,26/12/2023,119,0,0
Senegal,Walfadjri,France : un an de prison avec sursis requis contre le ministre de la Justice,0.0,15/11/2023,676,0,0
Senegal,Walfadjri,France : un an de prison avec sursis requis contre le ministre de la Justice,0.0,15/11/2023,649,0,0
Senegal,Walfadjri,"Karim Benzema traité de français de papier , Jean-Luc Melenchon s'indigne",0.0,20/10/2023,224,0,0
Senegal,Walfadjri,La France va rapatrier son ambassadeur et ses militaires au Niger,0.0,25/09/2023,399,0,0
Senegal,Walfadjri,Le Niger interdit son espace aérien à tous les avions français,0.0,25/09/2023,135,0,0
Senegal,Walfadjri,"Paris annule les visas d'étudiants maliens, burkinabè et nigériens",0.0,18/09/2023,623,0,0
Senegal,Walfadjri,France: le ministre de la Justice jugé pour prise illégale d'intérêts du 6 au 17 novembre,0.0,14/09/2023,391,0,0
Senegal,Walfadjri,"Séisme au Maroc : l'aide de la France ignorée, celle de l'Espagne et du Qatar acceptée",0.0,11/09/2023,648,0,0
Senegal,Walfadjri,"AIBD, une passoire pour un fils de Sassou Nguesso interpellé à Paris avec des liasses",0.0,08/09/2023,332,0,0
Senegal,Walfadjri,Interdiction de l'abaya en France : des élèves bloquées à l'entrée de leur école,0.0,08/09/2023,515,0,0
Senegal,Walfadjri,Niger : la police instruite pour procéder à l'expulsion de l'ambassadeur de France,0.0,31/08/2023,127,0,0
Senegal,Walfadjri,Le Burkina Faso refuse d'approuver la nomination d'un nouvel ambassadeur français,0.0,25/08/2023,303,0,0
Senegal,Walfadjri,Niger : l'Algérie interdit aux avions militaires français le survol de son territoire,0.0,23/08/2023,246,0,0
Senegal,Walfadjri,La plainte de la France contre Juan Branco classée sans suite,0.0,03/08/2023,231,0,0
Senegal,Walfadjri,Plainte en France et demande d'enquête à la CPI contre Macky : Juan Branco passe à l'acte,0.0,22/06/2023,447,0,0
Senegal,Walfadjri,Pressions de la presse française sur Macky SALL,0.0,13/03/2023,444,0,0
Senegal,Walfadjri,Burkina Faso : la rue favorable au départ des troupes françaises,0.0,23/01/2023,297,0,0
Senegal,Walfadjri,Marine Le Pen au Sénégal : L'extrême droite française émigre en Afrique,0.0,18/01/2023,677,0,0
Senegal,Walfadjri,Sortie sur France 24 : l'activiste Kémi Séba cogne SONKO,0.0,11/01/2023,279,0,0
Senegal,Walfadjri,Le Burkina Faso demande le départ de l'ambassadeur de France,0.0,03/01/2023,452,0,0
Senegal,Walfadjri,"Accusé de viol en France, Kabirou MBODJI arrêté",0.0,04/11/2022,200,0,0
Senegal,Walfadjri,ONU : Passe d'armes entre le ministre malien Abdoulaye Diop et le représentant de la France,0.0,19/10/2022,585,0,0
Sudan,Sudan News Agency (SUNA) (French),Daglo reçoit l'envoyé français pour la Corne de l'Afrique,0.0,05/04/2023,355,0,0
Sudan,Sudan News Agency (SUNA) (French),Vice-Président du CST reçoit l'envoyé Français pour la Corne de l'Afrique,0.0,05/04/2023,356,0,0
Sudan,Sudan News Agency (SUNA) (French),Kabashi rencontre l'Envoyé Spécial Français pour la Corne de l'Afrique,0.0,03/04/2023,228,0,0
Sudan,Sudan News Agency (SUNA) (French),L'ambassadrice de France visite le Comité olympique soudanais,0.0,22/12/2022,293,0,0
Sudan,Sudan News Agency (SUNA) (French),Alliance Soudanaise de l'Ouest Darfour honore l'Ambassadrice de France,0.0,14/12/2022,170,0,0
Sudan,Sudan News Agency (SUNA) (French),Ministère Français des AE loue la signature de l'accord cadre,0.0,08/12/2022,224,0,0
Sudan,Sudan News Agency (SUNA) (French),Al-Burhan rencontre les Directeurs du Département Africain des Ministères Allemand et Français des AE,0.0,23/11/2022,206,0,0
Sudan,Sudan News Agency (SUNA) (French),Daglo rencontre les Directeurs des Départements Africains des Ministères Allemand et Français des AE,0.0,23/11/2022,334,0,0
Sudan,Sudan News Agency (SUNA) (French),Ministre aux AE rencontre le Directeur du Département Africain au Ministère Français des AE,0.0,21/11/2022,233,0,0
Sudan,Sudan News Agency (SUNA) (French),Président du CST reçoit l'envoyé spécial de la France pour la Corne de l'Afrique,0.0,10/11/2022,251,0,0
Sudan,Sudan News Agency (SUNA) (French),Vice-Président du CST accueille l'envoyé Français pour la Corne de l'Afrique,0.0,10/11/2022,211,0,0
Sudan,Sudan News Agency (SUNA) (French),Le Président du Conseil de Souveraineté reçoit un message du Président Français,0.0,02/08/2022,495,0,0
Sudan,Sudan News Agency (SUNA) (French),L'Ambassadeur Khaled Farah présente ses lettres de créance au Président Français,0.0,23/07/2022,211,0,0
Sudan,Sudan News Agency (SUNA) (French),Al-Burhan envoie un câble de félicitations à Macron à l'occasion de la fête Bastille,0.0,20/07/2022,121,0,0
Sudan,Sudan News Agency (SUNA) (French),L'ambassadeur du Soudan à Paris présente une copie de ses lettres de créance,0.0,17/06/2022,210,0,0
Sudan,Sudan News Agency (SUNA) (French),Al-Burhan reçoit l'envoyé de France pour la région de Sahel et Sahara,0.0,17/05/2022,299,0,0
Sudan,Sudan News Agency (SUNA) (French),Daglo reçoit l'envoyé de France pour la région de Sahal et Sahara,0.0,17/05/2022,249,0,0
Sudan,Sudan News Agency (SUNA) (French),Al-Burhan rencontre l'envoyé français pour la Corne de l'Afrique,0.0,29/03/2022,238,0,0
Sudan,Sudan News Agency (SUNA) (French),La Journée francophone à l'Institut français du Soudan,0.0,20/03/2022,83,0,0
Togo,Agence Togolaise de Presse (ATOP),"Littérature : La Médiatisation des relations France-Afrique… , le 1er ouvrage du Père Gustave Wanme dédicacé",0.0,28/07/2023,622,0,0
Togo,Agence Togolaise de Presse (ATOP),Assemble nationale : Mme Tségan et le nouvel ambassadeur de France au Togo débattent de la coopération parlementaire,0.0,30/12/2022,348,0,0
Togo,Agence Togolaise de Presse (ATOP),Culture : l'Institut français du Togo présente le programme des quatre derniers mois de l'année,0.0,24/10/2022,467,0,0
Togo,Agence Togolaise de Presse (ATOP),Accessibilité de l'information : Des journalistes formés pour écrire en français facile,0.0,23/10/2022,398,0,0
Togo,Agence Togolaise de Presse (ATOP),11eme édition de la journée du volontariat français : l'association France volontaire célèbre l'évènement sous le signe de la réciprocité,0.0,07/10/2022,493,0,0
Togo,iciLome.com,Regarder la télévision française depuis le Togo : faites-le gratuitement,0.0,26/12/2023,735,0,0
Togo,iciLome.com,La France ferme son ambassade au Niger,0.0,22/12/2023,180,0,0
Togo,iciLome.com,Burkina Faso : Les quatre Français arrêtés sont-ils informaticiens ou espions ?,0.0,21/12/2023,127,0,0
Togo,iciLome.com,Burkina Faso - Le français relégué en simple langue de travail,0.0,07/12/2023,293,0,0
Togo,iciLome.com,"Nathaniel Olympio : ""...Les pays francophones de l'Afrique de l'Ouest sont mal en point""",-0.001379310344827586,30/11/2023,725,0,1
Togo,iciLome.com,"Ensablée dans le Sahel, que fera la France en Afrique ?",0.0,22/11/2023,947,0,0
Togo,iciLome.com,"Voici comment la Corruption généralisée des fonctionnaires et politiciens français appauvrit la France, mais aussi l'Afrique",0.0,14/11/2023,1332,0,0
Togo,iciLome.com,"Tony Estanguet, Président des JO Paris 2024, partage sa grande admiration pour l'olympisme togolais",0.0,13/11/2023,180,0,0
Togo,iciLome.com,Togo-Deux avocats français de la DMK arrêtés par les autorités à Lomé,0.0,26/10/2023,427,0,0
Togo,iciLome.com,France-Vers une plainte de Karim Benzema contre Gérard Darmanin,0.0,19/10/2023,301,0,0
Togo,iciLome.com,Tensions France-Mali : Bamako réagit aux propos de Lecornu,0.0,19/10/2023,433,0,0
Togo,iciLome.com,France- Un nouveau tête-à-tête entre Emmanuel Macron et Mahamat Idriss Déby à l'Elysée,0.0,18/10/2023,201,0,0
Togo,iciLome.com,Niger-Pourquoi l'opération française « il faut sauver le soldat Bazoum » a été abandonnée,0.0,06/10/2023,906,0,0
Togo,iciLome.com,Afrique-Sur les traces des « biens mal acquis » de dirigeants africains en France,0.0,05/10/2023,398,0,0
Togo,iciLome.com,Les français auraient-ils aimé voir l'armée nazie allemande patrouiller dans les rues de Paris en 2023,0.0,05/10/2023,1046,0,0
Togo,iciLome.com,Quand Macron se venge des artistes et étudiants sahéliens en France!,0.0,03/10/2023,306,0,0
Togo,iciLome.com,Niger - « Les futures relations avec la France seront dictées par le peuple »,0.0,02/10/2023,249,0,0
Togo,iciLome.com,Gabon-Les biens « mal acquis » des Bongo très convoités en France,0.0,29/09/2023,372,0,0
Togo,iciLome.com,Niger-France : L'ambassadeur Sylvain raconte son enfer à Niamey,0.0,29/09/2023,374,0,0
Togo,iciLome.com,Bénin-Le Gouvernement dément « tout projet de base militaire française »,0.0,28/09/2023,253,0,0
Togo,iciLome.com,Niger-L'ambassadeur français Itté a quitté Niamey pour N'Djaména,0.0,27/09/2023,234,0,0
Togo,iciLome.com,Gerry Taama : 'j'ai toujours voulu le départ des troupes françaises',0.0,26/09/2023,466,0,0
Togo,iciLome.com,Niger-Dr Christian Spieker : « Macron a échoué »,0.0,25/09/2023,730,0,0
Togo,iciLome.com,Niger-Macron annonce (finalement) le retrait de l'armée française,0.0,25/09/2023,275,0,0
Togo,iciLome.com,Un diplomate français dans les locaux de l'Agence nationale du volontariat au Togo,0.0,25/09/2023,193,0,0
Togo,iciLome.com,Niger- Le dernier combat de la France en Afrique ?,0.0,24/09/2023,94,0,0
Togo,iciLome.com,"Afrique-Coups d'Etat, terrorisme et maintien de la France en zone franc : Le Togo de Faure Gnassingbé en sursis ?",0.0,22/09/2023,7535,0,0
Togo,iciLome.com,"Stéphane Jullien, le Français arrêté par les forces nigériennes, est relâché",0.0,14/09/2023,137,0,0
Togo,iciLome.com,"Niger-Arrestation du français Stéphane Jullien, une brouille en plus",0.0,13/09/2023,289,0,0
Togo,iciLome.com,Togo-Dr Christian Spieker à propos de l'alternance : « Comptez sur le peuple togolais et jamais sur la France »,0.0,12/09/2023,763,0,0
Togo,iciLome.com,Contentieux France-Niger : Macron attend toujours la décision de Bazoum,0.0,11/09/2023,285,0,0
Togo,iciLome.com,"Niger-« la seule personne avec qui nous avons à légitimement parler est le président Bazoum », dixit Macron",0.0,11/09/2023,420,0,0
Togo,iciLome.com,Sahel-Macron veut « sauver les meubles »,0.0,07/09/2023,248,0,0
Togo,iciLome.com,Le comportement arrogant de la France au Niger : conséquence logique de l´incompétence des chefs d´états de la CEDEAO,0.0,06/09/2023,1060,0,0
Togo,iciLome.com,Niger-Paris discute « en douce » avec la junte au pouvoir,0.0,06/09/2023,325,0,0
Togo,iciLome.com,Niger-Ambassadeur français toujours à Niamey : classe politique divisée,0.0,05/09/2023,271,0,0
Togo,iciLome.com,Niger-Le temps des choix pour la France (entre crédibilité et pragmatisme),0.0,05/09/2023,489,0,0
Togo,iciLome.com,Afrique - Dr Christian SPIEKER : « La décadence de l'influence coloniale française est irréversible »,0.0,04/09/2023,585,0,0
Togo,iciLome.com,Afrique - Emmanuel Macron rattrapé par ses mots,0.0,03/09/2023,266,0,0
Togo,iciLome.com,Togo- Edoh Komi à Macron: « La France serait effacée de la carte du monde sans les Africains »,0.0,02/09/2023,583,0,0
Togo,iciLome.com,Togo- Edoh Komi à Macron: « La France serait effacée de la carte du monde sans les Africains »,0.0,02/09/2023,590,0,0
Togo,iciLome.com,France/Niger : Réactions contrastées suite au discours d'Emmanuel Macron (vidéo),0.0,29/08/2023,260,0,0
Togo,iciLome.com,Des figures du sport français appelées à témoigner devant l'Assemblée nationale,0.0,28/08/2023,322,0,0
Togo,iciLome.com,Niger-Emmanuel Macron maintient son Ambassadeur,0.0,28/08/2023,284,0,0
Togo,iciLome.com,Gabon-Élections : Les médias Français temporairement suspendus,0.0,28/08/2023,187,0,0
Togo,iciLome.com,Niger-Ambassadeur français sommé de quitter le pays avant lundi,0.0,26/08/2023,222,0,0
Togo,iciLome.com,En quoi le Français moyen pourrait-il se sentir coupable de ce qui se passe en Afrique ?,0.0,22/08/2023,1116,0,0
Togo,iciLome.com,Cameroun-Un diplomate français retrouvé mort « pendu » à son domicile,0.0,19/08/2023,109,0,0
Togo,iciLome.com,Niger-Option militaire de la Cédéao : Paris appuie « avec fermeté »,0.0,05/08/2023,172,0,0
Togo,iciLome.com,"Des Togolais, des Béninois... évacués du Niger par la France",0.0,04/08/2023,286,0,0
Togo,iciLome.com,Niger-Les signaux de RFI et France 24 coupés,0.0,03/08/2023,243,0,0
Togo,iciLome.com,Quel avenir pour la France au Sahel et en Afrique de l'Ouest ?,0.0,02/08/2023,1363,0,0
Togo,iciLome.com,Niger-Les citoyens français plient leurs bagages !,0.0,01/08/2023,265,0,0
Togo,iciLome.com,"Franck Paris, le « Monsieur Afrique » quitte Emmanuel Macron",0.0,21/07/2023,159,0,0
Togo,iciLome.com,3e mandat : Une invention française ?,0.0,17/07/2023,6769,0,0
Togo,iciLome.com,3e mandat : Une invention française ?,0.0,17/07/2023,6769,0,0
Togo,iciLome.com,Nouveau pacte financier mondial d'Emmanuel Macron : Conditionnalités et pertes de souveraineté pour réconcilier un club restreint « Nord-Sud »,-0.0002918855808523059,30/06/2023,3426,0,1
Togo,iciLome.com,Les dessous de la visite express du sénateur français Olivier Cadic à Lomé,0.0,14/06/2023,240,0,0
Togo,iciLome.com,Afrique- Le sentiment anti-français est à l'origine du retrait des banques françaises du continent africain,0.0,10/06/2023,396,0,0
Togo,iciLome.com,"Afrique-Malgré les ""discours anti-français"", la France veut rester un ""partenaire pertinent""",0.0,08/06/2023,225,0,0
Togo,iciLome.com,"Togo-Alternance politique: La France doit jouer sa part, dixit Francis Pedro",-0.0009041591320072332,31/05/2023,1106,0,1
Togo,iciLome.com,"En France, le ministre Togolais Dussey parle d'un ""renouveau du panafricanisme""",0.0,27/05/2023,1560,0,0
Togo,iciLome.com,France-Nicolas Sarkozy condamné à une peine d'emprisonnement ferme,0.0,17/05/2023,266,0,0
Togo,iciLome.com,France- L'ex-président Sarkozy condamné à trois ans d'emprisonnement...,0.0,17/05/2023,157,0,0
Togo,iciLome.com,Togo-Le Peuple togolais face à Faure Gnassingbé adoubé par Paris,-0.00018850141376060322,16/05/2023,5305,0,1
Togo,iciLome.com,Togo-Visite de Faure en France : Ce que Nadot reproche à Macron,0.0,12/05/2023,417,0,0
Togo,iciLome.com,La franco-togolaise Clarisse Agbegnenou décroche un sixième titre mondial,0.0,11/05/2023,364,0,0
Togo,iciLome.com,"Togo-Faure Gnassingbé en France, agitations à Lomé",0.0,11/05/2023,294,0,0
Togo,iciLome.com,"Togo- Visite de Faure Gnassingbé à l'Elysée, lettre ouverte à Emmanuel Macron",0.0,10/05/2023,1227,0,0
Togo,iciLome.com,La CGT coupe le courant à Emmanuel Macron,0.0,04/05/2023,275,0,0
Togo,iciLome.com,Togo-Indépendance : les U.S.A recadrent un ancien élu français,0.0,28/04/2023,198,0,0
Togo,iciLome.com,"En France, des migrants sauvent un club de football",0.0,18/04/2023,340,0,0
Togo,iciLome.com,France-Polémique autour de l'exportation des céréales vers le Togo,0.0,13/04/2023,379,0,0
Togo,iciLome.com,L'Institut français du Togo recrute un responsable du Pôle culture et Communication,0.0,01/04/2023,1035,0,0
Togo,iciLome.com,Togo-France : Mme Chrysoula Zacharopoulou à Lomé ce vendredi,0.0,30/03/2023,228,0,0
Togo,iciLome.com,Dernière minute : France24 suspendue au Burkina Faso !,0.0,27/03/2023,283,0,0
Togo,iciLome.com,Afrique-L'influence de la France est un problème français,0.0,24/03/2023,307,0,0
Togo,iciLome.com,"Togo-Vincent Bolloré mis en examen en France, silence au Togo",0.0,22/03/2023,313,0,0
Togo,iciLome.com,Tribune-Prof Togoata : « La francofaunie est donc une vieille chaussette trouée »,0.0,22/03/2023,391,0,0
Togo,iciLome.com,"Algérie-Houssem Aouar, international français, devient Fennec",0.0,17/03/2023,209,0,0
Togo,iciLome.com,"Algérie-Houssem Aouar, international français, devient Fennec",0.0,17/03/2023,209,0,0
Togo,iciLome.com,Togo-Prof. Dussey discute des relations France-Afrique de l'Ouest avec Colonna,0.0,09/03/2023,197,0,0
Togo,iciLome.com,"France - A l'Elysée, Emmanuel Macron reçoit Patrice Talon",0.0,08/03/2023,223,0,0
Togo,iciLome.com,Afrique-Les « tic au tac » entre E. Macron et F. Tshisékédi,0.0,06/03/2023,404,0,0
Togo,iciLome.com,Afrique - Ce qui fait courir Emmanuel Macron,0.0,04/03/2023,379,0,0
Togo,iciLome.com,"Gabon-Macron, parrain du folklore climatique",0.0,02/03/2023,363,0,0
Togo,iciLome.com,Afrique-MMLK : « Il est temps de se libérer de cette France »,0.0,01/03/2023,727,0,0
Togo,iciLome.com,Accord d'assitance militaire avec la France : le Burkina Faso exige le départ des personnels militaires français,0.0,01/03/2023,188,0,0
Togo,iciLome.com,"Afrique-Démocratie, le parent pauvre du discours de Macron",0.0,28/02/2023,328,0,0
Togo,iciLome.com,Tribune : Le toilettage de la Françafrique mafieuse de Macron est une escroquerie politique,0.0,28/02/2023,626,0,0
Togo,iciLome.com,De Dapaong à Paris en passant par Tripoli et Lampedusa... : L'incroyable histoire du togolais Daniel Kolani,-0.0008532423208191126,27/02/2023,1172,0,1
Togo,iciLome.com,Emmanuel Macron pose les jalons de sa nouvelle politique africaine,0.0,27/02/2023,266,0,0
Togo,iciLome.com,"Togo-Christian Spieker ""Tous les dirigeants des pays francophones sont les mêmes""",0.0,27/02/2023,2026,0,0
Togo,iciLome.com,Benin - Escroquerie : 5 ans de prison requis contre un français,0.0,19/02/2023,116,0,0
Togo,iciLome.com,Burkina-Faso-Macky Sall se prononce le retrait des forces françaises,0.0,02/02/2023,449,0,0
Togo,iciLome.com,"Togo - Si la France quitte le Burkina, mauvaise affaire pour Faure Gnassingbé ?",0.0,26/01/2023,1233,0,0
Togo,iciLome.com,"Burkina-Faso - Départ des forces françaises, et après ?",0.0,23/01/2023,327,0,0
Togo,iciLome.com,Burkina-Faso-Réclamation du départ de la France : Macron veut des explications,0.0,23/01/2023,316,0,0
Togo,iciLome.com,France-Un professeur togolais licencié,0.0,20/01/2023,294,0,0
Togo,iciLome.com,"Selon Zacharopoulou au Burkina-Faso, ""la France n'impose rien""",0.0,11/01/2023,284,0,0
Togo,iciLome.com,France-Noël Le Graët cogne Zidane et soulève le monde du sport contre lui,0.0,09/01/2023,278,0,0
Togo,iciLome.com,"Après la fin du Franc CFA, attention aux demandes de dédommagements ... de la France",0.0,03/01/2023,1675,0,0
Togo,iciLome.com,Burkina-Faso-L'ambassadeur français déclaré persona non grata,0.0,03/01/2023,283,0,0
Togo,iciLome.com,Elom 20ce : « La France nous a vendu sa civilisation en rabaissant nos cultures africaines »,0.0,27/12/2022,458,0,0
Togo,iciLome.com,À propos de l´équipe de France de football : les Bleus sont-ils devenus un peu trop noirs?,0.0,23/12/2022,984,0,0
Togo,iciLome.com,Burkina-Deux citoyens français expulsés pour « espionnage »,0.0,22/12/2022,336,0,0
Togo,iciLome.com,Burkina-Deux citoyens français expulsés pour « espionnage »,0.0,22/12/2022,336,0,0
Togo,iciLome.com,Centrafrique-La Russie convoque l'ambassadeur français suite au colis piégé,0.0,22/12/2022,316,0,0
Togo,iciLome.com,Diplomatie-Paris a-t-elle oublié Lomé ?,0.0,21/12/2022,415,0,0
Togo,iciLome.com,"Sénégal-Trafic de Crack entre Paris et Dakar, simple rumeur selon Darmanin",0.0,21/12/2022,338,0,0
Togo,iciLome.com,Côte d'Ivoire - La coopération franco-ivoirienne très fructueuse,0.0,20/12/2022,335,0,0
Togo,iciLome.com,"France-Entre Benzema et les Bleus, c'est fini !",0.0,20/12/2022,160,0,0
Togo,iciLome.com,Centrafrique-Fin de la présence militaire française,0.0,16/12/2022,224,0,0
Togo,iciLome.com,Mondial 2022 - Forte mobilisation policière à Paris pour Maroc - France,0.0,14/12/2022,254,0,0
Togo,iciLome.com,"Mondial 2022-France vs Maroc, Okocha y voit un match de CAN",0.0,13/12/2022,193,0,0
Togo,iciLome.com,"Togo-Accréditation de Augustin Favereau, nouvel ambassadeur de France",0.0,13/12/2022,170,0,0
Togo,iciLome.com,"Togo-Accréditation de Augustin Favereau, nouvel ambassadeur de France",0.0,13/12/2022,170,0,0
Togo,iciLome.com,Emmanuel Macron réagit à la qualification historique du Maroc,0.0,11/12/2022,185,0,0
Togo,iciLome.com,Emmanuel Macron réagit à la qualification historique du Maroc,0.0,11/12/2022,185,0,0
Togo,iciLome.com,Société-Une togolaise de 22 ans assassinée en France,0.0,06/12/2022,234,0,0
Togo,iciLome.com,"Faits divers-Au Qatar, les Français plus Africains que les tunisiens",0.0,01/12/2022,193,0,0
Togo,iciLome.com,Escroquerie en bande organisée : 04 Béninois arrêtés en France,0.0,20/11/2022,132,0,0
Togo,iciLome.com,France-Burkina Faso : quelle posture arrogante d'un empire qui ne veut pas mourir !,0.0,12/11/2022,313,0,0
Togo,iciLome.com,"La France, « un empire qui ne veut pas mourir » selon le MMLK",0.0,10/11/2022,347,0,0
Togo,iciLome.com,"Togo-5 choses à savoir sur Myriam Habil, la nouvelle directrice de l'Institut français de Lomé",0.0,09/11/2022,306,0,0
Togo,iciLome.com,France-Fin de l'opération Barkhane au Sahel ?,0.0,09/11/2022,140,0,0
Togo,iciLome.com,"Qui est Augustin Favereau, le nouvel ambassadeur de la France au Togo ?",0.0,08/11/2022,127,0,0
Togo,iciLome.com,"Qui est Augustin Favereau, le nouvel ambassadeur de la France au Togo ?",0.0,08/11/2022,127,0,0
Togo,iciLome.com,Mali-Langue officielle : Le choix entre le bambara et le français,0.0,03/11/2022,533,0,0
Togo,iciLome.com,Burkina Faso-Manifestation contre la présence militaire française,0.0,28/10/2022,217,0,0
Togo,iciLome.com,"Togo-Dr Christian Spieker : ""On en a marre du système politique à la française""",0.0,27/10/2022,1125,0,0
Togo,iciLome.com,À la recherche du changement pas encore perdu (3): l'approche transactionnelle ou l'autopsie des intérêts de la France et de l'armée togolaise,0.0,25/10/2022,1165,0,0
Togo,iciLome.com,Mali-France: Le clash entre Abdoulaye Diop et Nicolas de Rivière au Conseil de sécurité de l'ONU,0.0,19/10/2022,581,0,0
Togo,iciLome.com,Achille Mbembe indispensable à la France d'Emmanuel Macron,0.0,15/10/2022,1882,0,0
Togo,iciLome.com,Burkina-Faso-L'Institut français en piteux état,0.0,13/10/2022,291,0,0
Togo,iciLome.com,Football-Matthieu Dossevi trouve un nouveau club en France,0.0,11/10/2022,113,0,0
Togo,iciLome.com,Football-Matthieu Dossevi trouve un nouveau club en France,0.0,11/10/2022,113,0,0
Togo,iciLome.com,"CENTRAFRIQUE - Départ des forces militaires françaises, Wagner en toile de fond",0.0,07/10/2022,296,0,0
Togo,iciLome.com,Burkina Faso - Des institutions françaises prises pour cibles,0.0,02/10/2022,289,0,0
Togo,iciLome.com,France-L'Université Jean Moulin va retirer le titre Docteur Honoris Causa décerné à Blaise Compaoré,0.0,21/09/2022,205,0,0
Togo,iciLome.com,"Niger-Vent de panique sur la Macronie et sur Bazoum, l'homme lige de la françafrique",0.0,19/09/2022,660,0,0
Togo,iciLome.com,Mali- Deux militaires de l'ambassade de France à Bamako arrêtés jeudi par les autorités maliennes avant d'être libérés vendredi,0.0,18/09/2022,390,0,0
Togo,iciLome.com,France-Mathias Pogba dans les « filets » de la police judiciaire,0.0,15/09/2022,305,0,0
Togo,iciLome.com,France-Uber Eats suscite la colère de centaines de livreurs africains,-0.0021645021645021645,13/09/2022,462,0,1
Togo,iciLome.com,Franceafrique-Macron voudrait faire de RFI et France 24 des caisses de résonance de l'Elysée,0.0,08/09/2022,373,0,0
Togo,iciLome.com,"INTELLIGENCES PARTENARIALES AFRIQUE - FRANCE : Refonder la politique, la dignité et la souveraineté africaines sans les autocrates",-0.00010398253093480295,03/09/2022,9617,0,1
Togo,iciLome.com,Bras de fer Mali-France : Des voix s'élèvent contre le « zèle » de Macky Sall,0.0,30/08/2022,493,0,0
Togo,iciLome.com,SPORT : Sadio Mané et le Bayern donnent une bonne leçon au PSG et à la France,0.0,30/08/2022,290,0,0
Togo,iciLome.com,La France appelée à rembourser les frais de visas refusés,-0.001851851851851852,29/08/2022,540,0,1
Togo,iciLome.com,"Plainte contre la France à l'ONU, voici les preuves accablantes que Paris ne pourrait nier",0.0,23/08/2022,310,0,0
Togo,iciLome.com,"Togo-Dr Christian Spieker : ""Mon devoir politique est de libérer le Togo du joug français""",0.0,23/08/2022,928,0,0
Togo,iciLome.com,"Togo- Accusée de harcèlement, l'ambassadrice de France à Lomé rappelée par le Quai d'Orsay",0.0,22/08/2022,235,0,0
Togo,iciLome.com,Bras de fer Mali-France : Le courrier d'Abdoulaye Diop à l'ONU,0.0,17/08/2022,1315,0,0
Togo,iciLome.com,La France accusée de fournir des armes aux terroristes,0.0,17/08/2022,180,0,0
Togo,iciLome.com,"Mali-Barkhane a fermé sa base de Gao, les derniers militaires français ont quitté le pays",0.0,16/08/2022,213,0,0
Togo,iciLome.com,France-Togo/Politique d'ici et d'ailleurs : Jean Yves Le Drian et la question du faux,0.0,13/08/2022,1589,0,0
Togo,iciLome.com,Une Togolaise vivant en France victime d'une cabale visant à la déposséder de sa maison conjugale,0.0,06/08/2022,676,0,0
Togo,iciLome.com,"Afrique-« Biens mal acquis » gabonais, 5 enfants d'Omar Bongo mis en examen en France",0.0,29/07/2022,394,0,0
Togo,iciLome.com,"Bénin : ""M. Macron, nous espérons que votre déplacement ne servira pas de caution au régime""",0.0,28/07/2022,986,0,0
Togo,iciLome.com,Voyage de Macron au Bénin : Le choix de l'égarement et de l'inconstance,0.0,27/07/2022,1145,0,0
Togo,iciLome.com,Les non-dits et les clairs-obscurs de la tournée d'Emmanuel Macron en Afrique de l'Ouest,0.0,25/07/2022,706,0,0
Togo,iciLome.com,Togo- Interview/Agbéyomé Kodjo : « L'exil n'est pas facile et vivre loin de sa terre est une souffrance »,0.0,16/07/2022,1982,0,0
Togo,iciLome.com,Quand la France prend exemple sur le Togo !,0.0,13/07/2022,245,0,0
Togo,iciLome.com,Dossier complet/Immobilier de luxe : Comment la France attire l'argent douteux du monde entier,0.0,10/07/2022,4217,0,0
Togo,iciLome.com,France - Dany Ayida : « La démocratie française est atteinte d'apoplexie »,0.0,25/06/2022,216,0,0
Togo,iciLome.com,"France-Une terrible nouvelle pour le club de Thibault Klidjè, déjà relégué en Ligue 2",0.0,15/06/2022,355,0,0
Togo,iciLome.com,France-Enfin François Hollande s'est marié!,0.0,08/06/2022,122,0,0
Togo,iciLome.com,Ferveur des autocrates africains autour de la réélection de Macron,0.0,04/06/2022,569,0,0
Togo,iciLome.com,Faure Gnassingbé se pâme d'admiration devant l'élection démocratique en France,0.0,25/05/2022,569,0,0
Togo,iciLome.com,Football en Côte d'Ivoire : Un Français succède à un autre Français à la tête des Éléphants,0.0,21/05/2022,143,0,0
Togo,iciLome.com,Togo-Des candidats au BAC II en France : 2 boursiers CRACK parmi les élèves de l'Ecole Alpha,0.0,09/05/2022,313,0,0
Togo,iciLome.com,Mali-RFI et France 24 perdent leurs voix à Bamako,0.0,28/04/2022,175,0,0
Togo,iciLome.com,Togo-Message de Faure Gnassingbé après la réélection d'Emmanuel Macron,0.0,25/04/2022,155,0,0
