Country,Newspaper,Title,Sentiment,Date,Num_tokens,Positive_count,Negative_count
Tunisia,African Manager (French Language),Des retraités français s'expatrient au Maroc,0.04455445544554455,25/05/2023,202,10,1
Tunisia,African Manager (French Language),La France estime que la Chine a un rôle à jouer  pour la paix  dans le monde,0.028089887640449437,11/05/2023,178,10,5
Tunisia,African Manager (French Language),La France condamne l'attaque près de la synagogue de la Ghriba,-0.006666666666666667,10/05/2023,300,6,8
Tunisia,African Manager (French Language),Paris prêt à soutenir la Tunisie dans ses négociations avec le FMI,0.03826530612244898,10/05/2023,392,18,3
Tunisia,African Manager (French Language),Comores : Le président Assoumani  demande à Macron une pause dans l'opération Wuambushu  à Mayotte,0.0,08/05/2023,219,8,8
Tunisia,African Manager (French Language),"Immigration: Rome exige des excuses, Paris tente de calmer le jeu",0.002617801047120419,05/05/2023,382,12,11
Tunisia,African Manager (French Language),Célébration de la journée de la Francophonie à la 37e Foire internationale du livre de Tunis,0.025848142164781908,03/05/2023,1238,41,9
Tunisia,African Manager (French Language),"Etudes supérieures à l'étranger : La France, première destination des étudiants tunisiens",0.015978695073235686,28/04/2023,751,20,8
Tunisia,African Manager (French Language),Le président des LR au Maroc sur fond de tensions diplomatiques entre Paris et Rabat,0.02040816326530612,28/04/2023,245,7,2
Tunisia,African Manager (French Language),Algérie : Tebboune en visite d'Etat en France  en juin,0.0,24/04/2023,152,1,1
Tunisia,African Manager (French Language),Orange annonce la  construction d'un câble sous-marin entre  Bizerte et  Marseille,0.03787878787878788,22/04/2023,132,5,0
Tunisia,African Manager (French Language),"La SE française au Développement en Guinée, une première depuis le putsch",0.032407407407407406,20/04/2023,216,8,1
Tunisia,African Manager (French Language),La visite de Tebboune en France renvoyée à des dates ultérieures !,0.013574660633484163,19/04/2023,221,5,2
Tunisia,African Manager (French Language),France : La loi sur les retraites officiellement promulguée par Emmanuel Macron,0.03278688524590164,15/04/2023,183,8,2
Tunisia,African Manager (French Language),Affaire Pegasus : La requête du Maroc jugée irrecevable par la justice française,-0.0043859649122807015,13/04/2023,228,5,6
Tunisia,African Manager (French Language),"Foot - France: Mbappé  pas d'accord  avec l'utilisation de son image, le PSG retire la vidéo",0.009230769230769232,07/04/2023,325,7,4
Tunisia,African Manager (French Language),Macron en Chine pour parler d'Ukraine et  réengager  le dialogue,-0.01910828025477707,05/04/2023,314,8,14
Tunisia,African Manager (French Language),L'ambassadeur algérien à Paris regagne son poste,0.00980392156862745,31/03/2023,204,3,1
Tunisia,African Manager (French Language),"La France et l'Europe disposées à aider la Tunisie, sous conditions",0.016666666666666666,30/03/2023,720,20,8
Tunisia,African Manager (French Language),"250 M€ de la France, disponibles sous les conditions du FMI",0.03561046511627907,26/03/2023,1376,66,17
Tunisia,African Manager (French Language),"La France, prête à donner 831 MDT à la Tunisie, mais aux conditions du FMI pour les réformes",0.028901734104046242,26/03/2023,173,6,1
Tunisia,African Manager (French Language),L'Algérie et la France tournent la page de leur dernière crise diplomatique,-0.006172839506172839,25/03/2023,162,3,4
Tunisia,African Manager (French Language),La moitié des entreprises françaises envisagent d'investir plus d'un million d'euros durant les prochaines années,0.02669902912621359,24/03/2023,412,11,0
Tunisia,African Manager (French Language),L'ambassadeur français : le site tunisien reste attractif pour les IDE,0.01845018450184502,23/03/2023,271,7,2
Tunisia,African Manager (French Language),"France : Macron ferme la porte à un remaniement, à un référendum et à une dissolution",-0.02666666666666667,22/03/2023,225,2,8
Tunisia,African Manager (French Language),France : Macron se dit prêt à  endosser l'impopularité  de la réforme des retraites,0.004672897196261682,22/03/2023,214,5,4
Tunisia,African Manager (French Language),Washington et Paris  dénoncent les propos d'un ministre israélien niant l'existence du peuple palestinien,-0.013953488372093023,22/03/2023,215,4,7
Tunisia,African Manager (French Language),France-Retraites : La contestation se poursuit,-0.012987012987012988,21/03/2023,154,1,3
Tunisia,African Manager (French Language),France-Retraites : La Première ministre  annonce le recours au 49.3,-0.008333333333333333,17/03/2023,240,6,8
Tunisia,African Manager (French Language),Les Journées de la Francophonie en Tunisie de retour: 14 films de 11 pays autour de la  Semaine du film francophone  du 13 au 18 mars 2023,0.010471204188481676,10/03/2023,382,7,3
Tunisia,African Manager (French Language),TABC signe avec Business -France pour développer les relations trilatérales,0.028455284552845527,10/03/2023,246,7,0
Tunisia,African Manager (French Language),"La nouvelle du refoulement de cargaisons d'oranges maltaises tunisiennes en France est dénuée de fondements, selon une source responsable de l'UTAP",-0.0045045045045045045,07/03/2023,222,2,3
Tunisia,African Manager (French Language),"JO Paris 2024: Le Maroc et le Sénégal, parmi les stations d'un  Relais sportif autour du monde de 24h",0.003215434083601286,06/03/2023,311,3,2
Tunisia,African Manager (French Language),Macron clôture son péripleafricainen RDC,-0.010067114093959731,05/03/2023,298,6,9
Tunisia,African Manager (French Language),L'Angola et la France lancent un partenariat de production agricole,0.03535353535353535,04/03/2023,198,7,0
Tunisia,African Manager (French Language),Gabon :  Macron déclare l'ère de l'ingérence française en Afrique révolue,0.012861736334405145,03/03/2023,311,9,5
Tunisia,African Manager (French Language),Tunisie-France: Le ministre du Tourisme s'entretient avec le président du SETO,0.03333333333333333,03/03/2023,240,9,1
Tunisia,African Manager (French Language),"Foot-France: décès de Just Fontaine, recordman des buts (13) dans un Mondial",0.0,01/03/2023,263,7,7
Tunisia,African Manager (French Language),Macron veut en finir avec le  pré carré  et la  Françafrique,0.02849002849002849,01/03/2023,351,14,4
Tunisia,African Manager (French Language),Emmanuel Macron prône  l'humilité  en Afrique,0.016339869281045753,28/02/2023,306,8,3
Tunisia,African Manager (French Language),Le ministre des AE s'entretient avec l'ambassadeur de France à Tunis,0.059880239520958084,28/02/2023,167,12,2
Tunisia,African Manager (French Language),Macron fixe le cap de sa politique africaine,0.0,27/02/2023,255,5,5
Tunisia,African Manager (French Language),Ukraine: Macron et Scholz ont demandé à Zelensky d'envisager de faire la paix avec la Russie,0.0,25/02/2023,194,3,3
Tunisia,African Manager (French Language),Appui français à 15 projets innovants de recherche en Tunisie,0.012121212121212121,24/02/2023,330,9,5
Tunisia,African Manager (French Language),Macron en tournée en Afrique centrale du 1er au 5 mars,0.005952380952380952,24/02/2023,336,7,5
Tunisia,African Manager (French Language),"Khélil Chaibi l'affirme: Des multinationales françaises veulent délocaliser, de Chine en Tunisie",0.01506740681998414,20/02/2023,1261,35,16
Tunisia,African Manager (French Language),"Ukraine : Emmanuel Macron veut l' échec de la Russie , sans l' écraser",0.0037313432835820895,19/02/2023,268,4,3
Tunisia,African Manager (French Language),France: Perte et dette record pour EDF dans un gouffre financier et sous pression,0.0047169811320754715,17/02/2023,212,9,8
Tunisia,African Manager (French Language),Maroc : Incertitudes autour de la visite d'Emmanuel Macron,0.005154639175257732,17/02/2023,194,3,2
Tunisia,African Manager (French Language),"Foot - France : Le statu quo est impossible  pour Le Graët, pousse vers la porte de sortie",0.0,16/02/2023,260,3,3
Tunisia,African Manager (French Language),Libye: La France finance la  Tripoli Coding Academy,0.03614457831325301,10/02/2023,249,9,0
Tunisia,African Manager (French Language),ICC Booster Meet  : Prochain Forum sur les industries culturelles et créatives tunisiennes et françaises,0.03283582089552239,09/02/2023,335,13,2
Tunisia,African Manager (French Language),France : Un déficit commercial record en 2022,0.011695906432748537,09/02/2023,171,7,5
Tunisia,African Manager (French Language),Kais Said aurait autorisé le départ de Amira Bouraoui pour la France,0.007633587786259542,09/02/2023,131,3,2
Tunisia,African Manager (French Language),Rencontre Macron-Netanyahu à Paris,0.019083969465648856,03/02/2023,262,9,4
Tunisia,African Manager (French Language),Le Maroc deuxième pays bénéficiaire des visas français,0.0,02/02/2023,256,4,4
Tunisia,African Manager (French Language),La France va fournir 12 canons Caesar supplémentaires à l'Ukraine,-0.025925925925925925,31/01/2023,270,2,9
Tunisia,African Manager (French Language),"La Soirée des Cordes , une aventure artistique et humaine réunissant 28 jeunes musiciens tunisiens et français",0.036968576709796676,30/01/2023,541,20,0
Tunisia,African Manager (French Language),Que faisait le président du  Club de Paris  en Tunisie?,0.003694581280788177,30/01/2023,812,13,10
Tunisia,African Manager (French Language),Hand-Mondial 2023: les Danois remportent un troisième titre d'affilée en battant la France 34-29,0.038461538461538464,30/01/2023,78,3,0
Tunisia,African Manager (French Language),Maroc: Offensive des décideurs touristiques chez les leaders français du voyage,0.04526748971193416,28/01/2023,243,11,0
Tunisia,African Manager (French Language),L'Algérie et la France poursuivent leur rapprochement,0.01818181818181818,27/01/2023,165,4,1
Tunisia,African Manager (French Language),La France assure  ne pas être en guerre avec la Russie,-0.027777777777777776,27/01/2023,144,4,8
Tunisia,African Manager (French Language),Fonds de soutien conjoint à la coopération décentralisée franco-tunisienne 2023,0.033003300330033,26/01/2023,303,12,2
Tunisia,African Manager (French Language),Les troupes françaises quitteront le Burkina Faso d'ici un mois,0.021645021645021644,26/01/2023,231,9,4
Tunisia,African Manager (French Language),Le DG du Trésor français en visite en Tunisie,0.029197080291970802,25/01/2023,137,4,0
Tunisia,African Manager (French Language),Une vingtaine de jeunes Tunisiens embauchés dans la plasturgie en France,0.01607717041800643,24/01/2023,622,17,7
Tunisia,African Manager (French Language),Troupes françaises au Burkina Faso: Macron demande à Traoré des clarifications,0.012658227848101266,23/01/2023,316,7,3
Tunisia,African Manager (French Language),Le Burkina Faso demande le départ des troupes françaises d'ici un mois,0.007782101167315175,22/01/2023,257,7,5
Tunisia,African Manager (French Language),"Tourisme : La Tunisie, 4ème destination la plus vendue en France en 2022",0.020242914979757085,22/01/2023,247,6,1
Tunisia,African Manager (French Language),"La Tunisie, premier pays africain à investir en France",0.02702702702702703,22/01/2023,148,4,0
Tunisia,African Manager (French Language),"Hand-Mondial 2023 : la France, la Suède et l'Espagne premiers qualifiés pour les quarts",0.002857142857142857,21/01/2023,350,6,5
Tunisia,African Manager (French Language),Bizerte : Forum économique des entreprises tuniso-françaises implantées dans la région,0.03536977491961415,20/01/2023,311,11,0
Tunisia,African Manager (French Language),La création chorégraphique tuniso-française  Archipel  se poursuit à Tunis,0.012578616352201259,19/01/2023,159,2,0
Tunisia,African Manager (French Language),"Partenariat avec le Conservatoire National Supérieur de Musique et de Danse de Paris,le Théâtre de l'Opéra de Tunis et l'Institut français de Tunisie",0.04018912529550828,18/01/2023,846,39,5
Tunisia,African Manager (French Language),L'équipe Economique France en Tunisie à la rencontre des entreprises de Bizerte,0.03759398496240601,16/01/2023,133,5,0
Tunisia,African Manager (French Language),Plus de la moitié des étudiants marocains à l'étranger en France,0.02564102564102564,14/01/2023,234,6,0
Tunisia,African Manager (French Language),Algérie: Macron ne demandera pas pardon pour la colonisation,-0.016,12/01/2023,125,1,3
Tunisia,African Manager (French Language),Paris tente l'apaisement avec le Burkina Faso,0.01834862385321101,11/01/2023,218,6,2
Tunisia,African Manager (French Language),Foot- France: Noël Le Graët écarté de la présidence de la FFF,0.005291005291005291,11/01/2023,189,1,0
Tunisia,African Manager (French Language),La France perdrait-elle pieds en Tunisie ?,-0.003875968992248062,05/01/2023,258,7,8
Tunisia,African Manager (French Language),Burkina Faso : L'ambassadeur français Luc Hallade poussé vers la sortie,-0.017045454545454544,03/01/2023,176,2,5
Tunisia,African Manager (French Language),Algérie : Vers une visite de Tebboune en France  en 2023,0.020833333333333332,30/12/2022,240,7,2
Tunisia,African Manager (French Language),Mondial : Plus de 700 000 signatures pour que  la France arrête de pleurer  après sa défaite en finale,-0.005089058524173028,26/12/2022,393,11,13
Tunisia,African Manager (French Language),Côte d'Ivoire : Deux mégaprojets d'infrastructures financés par les Français,0.03293413173652695,21/12/2022,334,13,2
Tunisia,African Manager (French Language),Sénégal : Le ministre français de l'Intérieur à Dakar,-0.015503875968992248,21/12/2022,258,5,9
Tunisia,African Manager (French Language),Législatives-Tunisie: La France appelle à engager de suite les réformes nécessaires,0.03825136612021858,20/12/2022,183,9,2
Tunisia,African Manager (French Language),Algérie : Retour à une  relation consulaire normale avec la France,-0.012738853503184714,19/12/2022,157,1,3
Tunisia,African Manager (French Language),"Après la Tunisie et le Maroc, la France met fin à la crise des visas avec l'Algérie",0.0,19/12/2022,199,4,4
Tunisia,African Manager (French Language),Algérie: Le ministre français de l'Intérieursur les traces de Macron et de Borne,0.01593625498007968,18/12/2022,251,9,5
Tunisia,African Manager (French Language),Fin de la présence militaire française en Centrafrique,0.004166666666666667,16/12/2022,240,5,4
Tunisia,African Manager (French Language),Foot-Mondial 2022: Argentine-France: l'enjeu d'une troisième étoile pour les deux sélections,0.015113350125944584,16/12/2022,397,12,6
Tunisia,African Manager (French Language),"Immigration : La France accuse la Tunisie, l'Algérie et le Maroc de  ne pas jouer le jeu",0.02608695652173913,14/12/2022,230,11,5
Tunisia,African Manager (French Language),"Neuf femmes de Tunisie, Mali, Sénégal et Maroc, lauréates de la compétition des femmes entrepreneures francophones",0.034666666666666665,12/12/2022,375,16,3
Tunisia,African Manager (French Language),"Les 15 et 16 décembre, la ministre française des a.e au Maroc",0.01107011070110701,09/12/2022,271,7,4
Tunisia,African Manager (French Language),Foot - Mondial-2022 (France) : Mbappé absent de l'entraînement collectif mardi,0.022388059701492536,06/12/2022,134,4,1
Tunisia,African Manager (French Language),Maire démis de Bizerte : La France est derrière la décision de me relever de mes fonctions,0.0,02/12/2022,169,5,5
Tunisia,African Manager (French Language),France-Tunisie: Oui pour valoriser l'immigration par la formation!,0.0031545741324921135,01/12/2022,634,15,13
Tunisia,African Manager (French Language),"Mondial-Tunisie-France: Mbappé, Giroud, Griezmann seront de la partie",0.021526418786692758,29/11/2022,511,16,5
Tunisia,African Manager (French Language),Foot - Allemagne: le français Lucas Hernandez opéré avec succès du genou droit,0.030612244897959183,25/11/2022,196,10,4
Tunisia,African Manager (French Language),France : L'ex Premier ministre Jean Castex nommé PDG de la RATP,-0.007751937984496124,24/11/2022,129,3,4
Tunisia,African Manager (French Language),"La formation pour les métiers en tension, passerelle à bien des emplois en France  pour les Tunisiens",-0.010230179028132993,22/11/2022,782,13,21
Tunisia,African Manager (French Language),"Leïla Slimani, Représentante d'Emmanuel Macron pour la Francophonie inaugure le lycée français Victor Hugo et l'AFD",0.044642857142857144,20/11/2022,224,11,1
Tunisia,African Manager (French Language),"Le sommet de la Francophonie 2024 se tiendra en France,  annonce Emmanuel Macron",0.020202020202020204,20/11/2022,99,4,2
Tunisia,African Manager (French Language),Emmanuel Macron ne prononcera pas de discours à Djerba,0.03985507246376811,19/11/2022,276,13,2
Tunisia,African Manager (French Language),Tunisie-France: La réunion de la commission militaire mixte aura lieu du 15 au 17 novembre à Tunis,0.058823529411764705,15/11/2022,136,9,1
Tunisia,African Manager (French Language),Village de la Francophonie : Les femmes entrepreneures francophones en compétition le 14 novembre 2022 à Djerba,0.014084507042253521,13/11/2022,355,10,5
Tunisia,African Manager (French Language),La France au Village de la francophonie par un pavillon où l'ensemble des services et opérateurs de la coopération franco-tunisienne seront représentés,0.02834008097165992,08/11/2022,247,7,0
Tunisia,African Manager (French Language),"Les  Journée du Volontariat Français (JVF) , créatrices aussi d'emplois",0.025522041763341066,03/11/2022,431,11,0
Tunisia,African Manager (French Language),Place importante de la Francophonie économique au Sommet de Djerba,0.03353658536585366,03/11/2022,328,14,3
Tunisia,African Manager (French Language),Tunisie/France/Projet EnLien: 247 startups labellisées  startup Act,0.02912621359223301,28/10/2022,412,13,1
Tunisia,African Manager (French Language),Taboubi adresse un message de soutien à son homologue français,0.02857142857142857,19/10/2022,140,5,1
Tunisia,African Manager (French Language),Burkina : La France appelle ses ressortissants à la prudence,0.0,14/10/2022,361,8,8
Tunisia,African Manager (French Language),"Le Nigéria au sommet de l'élevage en France, et lorgne des accords de partenariat",0.039525691699604744,12/10/2022,253,10,0
Tunisia,African Manager (French Language),Pénurie de carburants en France aussi. Macron appelle  au calme,-0.02040816326530612,12/10/2022,147,3,6
Tunisia,African Manager (French Language),Borne en Algérie pour donner une  impulsion nouvelle  au rapprochement franco-algérien,0.03803131991051454,09/10/2022,447,19,2
Tunisia,African Manager (French Language),Burkina : Fermeture de l' ambassade de France,0.004329004329004329,06/10/2022,231,3,2
Tunisia,African Manager (French Language),"Le Nobel de littérature à Annie Ernaux, première Française lauréate",0.04067796610169491,06/10/2022,295,19,7
Tunisia,African Manager (French Language),Abidjan: Lancement d'un salon de l'enseignement supérieur en France,0.021912350597609563,05/10/2022,502,14,3
Tunisia,African Manager (French Language),Vers la création d'un pont aérien entre Tozeur et Paris,0.013605442176870748,21/09/2022,294,4,0
Tunisia,African Manager (French Language),Tunis accueille le 1er Forum Afrique-France de la transition écologique et énergétique,0.03289473684210526,15/09/2022,304,11,1
Tunisia,African Manager (French Language),Tunisair modifie son programme de vols du vendredi 16 septembre vers et depuis la France,-0.0361247947454844,15/09/2022,609,1,23
Tunisia,African Manager (French Language),Eurobasket-2022: la France bat l'Italie et passe en demi-finale,-0.018867924528301886,15/09/2022,53,0,1
Tunisia,African Manager (French Language),A Paris armée de détermination et d'espoir,0.02413515687851971,31/08/2022,1243,50,20
Tunisia,African Manager (French Language),La délégation tunisienne examine à Paris les moyens de développer la coopération économique tuniso-française,0.04296875,31/08/2022,256,12,1
Tunisia,African Manager (French Language),Ankara rejette les critiques  inacceptables  de Macron sur son influence en Afrique,-0.021897810218978103,29/08/2022,137,2,5
Tunisia,African Manager (French Language),Macron en Algérie pour relancer la relation bilatérale,0.021897810218978103,25/08/2022,274,11,5
Tunisia,African Manager (French Language),France: Fin de la redevance audiovisuelle,0.024793388429752067,24/08/2022,121,4,1
Tunisia,African Manager (French Language),"Macron en visite officielle en Algérie, la semaine prochaine",0.00477326968973747,21/08/2022,419,9,7
Tunisia,African Manager (French Language),"Plus de 500 000 Français ont démissionné, au premier trimestre 2022",-0.01171875,21/08/2022,256,5,8
Tunisia,African Manager (French Language),"La France n'est plus un pays ami, selon le Kremlin",0.00392156862745098,06/08/2022,255,3,2
Tunisia,African Manager (French Language),"Le Canada  enclin à un autre report du Sommet de la Francophonie, et y travaille",0.06,02/08/2022,200,12,0
Tunisia,African Manager (French Language),Tournée africaine: Emmanuel Macron en opération séduction,0.02269861286254729,29/07/2022,793,30,12
Tunisia,African Manager (French Language),Macron au Cameroun pour relancer les liens économiques,0.0,26/07/2022,230,5,5
Tunisia,African Manager (French Language),La France soutient la Tunisie face aux défis économiques et sociaux auxquels le pays est confronté,0.022792022792022793,23/07/2022,351,13,5
Tunisia,African Manager (French Language),La France réaffirme se tenir aux côtés de la Tunisie,0.03160270880361174,15/07/2022,443,24,10
Tunisia,African Manager (French Language),France : Premier revers pour le gouvernement au Parlement,0.003861003861003861,14/07/2022,259,12,11
Tunisia,African Manager (French Language),"Mali: Fin officielle de la task force Takuba, annonce la France",0.03007518796992481,02/07/2022,133,4,0
Tunisia,African Manager (French Language),"Construite par un Français, elle sera exploitée par la Steg et fournira 390 personnes en électricité",0.04782608695652174,27/06/2022,230,11,0
Tunisia,African Manager (French Language),La France en zone de turbulences politiques après les législatives,-0.010917030567685589,20/06/2022,458,12,17
Tunisia,African Manager (French Language),Le risque d'une France ingouvernable inquiète à l'étranger,0.009487666034155597,20/06/2022,527,15,10
Tunisia,African Manager (French Language),"France : Le parti présidentiel perd la majorité absolue, percée de Nupes et RN",0.03146853146853147,19/06/2022,286,13,4
Tunisia,African Manager (French Language),France-Législatives: Un Français sur deux n'a pas voté,0.0189873417721519,12/06/2022,158,4,1
Tunisia,African Manager (French Language),Tourisme : La Tunisie maintient sa position de 4ème destination préférée des touristes français,-0.005128205128205128,12/06/2022,195,1,2
Tunisia,African Manager (French Language),Ukraine: Paris propose d'aider à débloquer le port d'Odessa,-0.02320185614849188,11/06/2022,431,5,15
Tunisia,African Manager (French Language),"La France compte 4,5 millions de  riches",0.011764705882352941,05/06/2022,340,8,4
Tunisia,African Manager (French Language),Maroc/France: l'exercice de coopération militaire  Mirage  touche à sa fin,0.01327433628318584,30/05/2022,226,3,0
Tunisia,African Manager (French Language),Entreprises françaises en Tunisie: Plaidoyer pour des solutions pragmatiques et concertées,0.026785714285714284,27/05/2022,1008,43,16
Tunisia,African Manager (French Language),Bourse d'études pour le financement des mobilités d'études d'ingénieurs en France,0.02722323049001815,24/05/2022,551,16,1
Tunisia,African Manager (French Language),Samir Saïed à Paris pour lancer un Branding-pays pour la Tunisie,0.034912718204488775,19/05/2022,401,15,1
Tunisia,African Manager (French Language),"France : Le pouvoir d'achat, la  mère des batailles  pour le gouvernement Borne",-0.01195219123505976,18/05/2022,251,5,8
Tunisia,African Manager (French Language),Des employés saisonniers tunisiens pour la France,0.007194244604316547,18/05/2022,139,2,1
Tunisia,African Manager (French Language),"200 mille emplois dans la restauration et l'hôtellerie en France, seront recrutés en Tunisie",-0.004694835680751174,14/05/2022,213,2,3
Tunisia,African Manager (French Language),Mali-France : Pourquoi Le Drian est convoqué par un juge de Bamako ?,0.0,12/05/2022,481,12,12
Tunisia,African Manager (French Language),France: Emmanuel Macron est investi pour un second mandat,-0.011363636363636364,08/05/2022,264,5,8
Tunisia,African Manager (French Language),"La Tunisie, première destination demandée par les touristes français",0.018292682926829267,05/05/2022,164,3,0
Tunisia,African Manager (French Language),Macron de nouveau président. La France coupée en deux,0.00392156862745098,25/04/2022,510,14,12
Tunisia,African Manager (French Language),Belhassine fait de la Promo en France,0.028938906752411574,14/04/2022,311,12,3
Tunisia,African Manager (French Language),"Bouden reçoit Gilles Kepel, l'envoyé spécial du président français",0.0029940119760479044,12/04/2022,334,9,8
Tunisia,African Manager (French Language),"La Tunisie est un Etat souverain,  répète Saied à l'envoyé spécial de Macron",0.02214022140221402,12/04/2022,271,8,2
Tunisia,African Manager (French Language),"L'ancien ministre mauritanien Ould Abdallah: Sous Macron, les relations entre la France et l'Afrique ont évolué",0.01593625498007968,11/04/2022,753,20,8
Tunisia,African Manager (French Language),Les français résidents en Tunisie ont participé au premier tour des élections présidentielles françaises,0.01282051282051282,11/04/2022,156,2,0
Tunisia,African Manager (French Language),Présidentielle-France : Macron et Le Pen au second tour,0.0136986301369863,10/04/2022,365,9,4
Tunisia,African Manager (French Language),"La crise russe explosera le budget tunisien, estiment les Français",-0.008072653884964682,06/04/2022,991,26,34
Tunisia,African Manager (French Language),Tunisie-France-Gestion de déchets: Lancement d'un projet de valorisation énergétique des déchets organiques en Tunisie,-0.0033333333333333335,30/03/2022,300,9,10
Tunisia,African Manager (French Language),Tunisie-France:Le groupe français  Perenco  envisage de promouvoir ses investissements en Tunisie pour atteindre 380 MD,0.020618556701030927,27/03/2022,291,8,2
Tunisia,African Manager (French Language),Maroc: Maneouvres militaires franco-marocaines près de l'Algérie.,0.025477707006369428,25/03/2022,471,17,5
Tunisia,African Manager (French Language),Focus sur les principales actions culturelles françaises en Tunisie via l'IFT,0.02939118264520644,24/03/2022,1429,45,3
Tunisia,African Manager (French Language),La Banque de France prévoit moins de croissance et plus d'inflation,0.0035087719298245615,14/03/2022,285,9,8
Tunisia,African Manager (French Language),Tunisie-France-Covid-19 : La Tunisie placée dans la zone verte des pays caractérisés par une faible circulation du virus,-0.003389830508474576,14/03/2022,295,3,4
Tunisia,African Manager (French Language),3 institutions tunisiennes partenaires du plan de recherche entre institutions africaines et françaises  TSARA,0.03373015873015873,10/03/2022,504,19,2
Tunisia,African Manager (French Language),Rencontre entre l'équipe économique France en Tunisie et les entreprises le 11 mars à Hammamet,0.0297029702970297,09/03/2022,202,6,0
Tunisia,African Manager (French Language),Je pense que l'Ukraine gagnera  estime le ministre français des AE,-0.016042780748663103,07/03/2022,187,3,6
Tunisia,African Manager (French Language),La Tunisie dans le Top 10 des destinations les plus vendues en France,-0.008,04/03/2022,125,1,2
Tunisia,African Manager (French Language),"Investissement: Forum, samedi, pour les expatriés tunisiens en France",0.006711409395973154,26/02/2022,298,6,4
Tunisia,African Manager (French Language),Le Mali presse les militaires français à quitter son territoire,0.020036429872495445,21/02/2022,549,25,14
Tunisia,African Manager (French Language),Karim Jamoussi rencontre le Groupe d'Amitié Tuniso-Français au Sénat,0.013157894736842105,21/02/2022,152,3,1
Tunisia,African Manager (French Language),Financer votre entreprise par la France : La CTFCI donne la recette,0.01050420168067227,20/02/2022,952,22,12
Tunisia,African Manager (French Language),Mali : La France acte son retrait avec la fin de l'opération militaire Barkhane,0.013888888888888888,17/02/2022,216,8,5
Tunisia,African Manager (French Language),La France préoccupée à son tour par la dissolution du CSM,-0.016260162601626018,16/02/2022,123,3,5
Tunisia,African Manager (French Language),"Tunisie-France: Webinaire sur  Les outils français de financement des PME  , le 16 février 2022",0.017467248908296942,13/02/2022,229,5,1
Tunisia,African Manager (French Language),One Ocean Summit: Najla Bouden accueillie à Brest par le président Macron,0.04276315789473684,11/02/2022,304,15,2
Tunisia,African Manager (French Language),La France se retrouve avec le pire déficit commercial de son Histoire,0.020202020202020204,10/02/2022,198,7,3
Tunisia,African Manager (French Language),"A Sousse et dans le Grand Tunis, la France et la Tunisie partenaires pour un enseignement français de qualité",0.022871664548919948,09/02/2022,787,21,3
Tunisia,African Manager (French Language),"Crise ukrainienne: France, Allemagne et Pologne unis pour éviter une guerre en Europe",-0.018115942028985508,09/02/2022,276,6,11
Tunisia,African Manager (French Language),Le ministre du Tourisme s'entretient avec des professionnels allemands et français de voyages,0.0330188679245283,08/02/2022,424,15,1
Tunisia,African Manager (French Language),Maghreb : Macron défend les diasporas et promet de soutenir les échanges,0.033962264150943396,08/02/2022,265,11,2
Tunisia,African Manager (French Language),La Tunisie et le Club de Paris : Les casquettes de Mr Moulin!,0.006825938566552901,03/02/2022,879,19,13
Tunisia,African Manager (French Language),Le Trésor français s'explique sur la visite de son DG en Tunisie,0.025157232704402517,03/02/2022,159,4,0
Tunisia,African Manager (French Language),Mali : La junte expulse l'ambassadeur de France,0.013245033112582781,31/01/2022,151,5,3
Tunisia,African Manager (French Language),La Toyota Yaris reste la voiture la plus produite en France en 2021,0.01702127659574468,24/01/2022,470,11,3
Tunisia,African Manager (French Language),"Problèmes de sémantique entre Saïed & Macron, et Nemsia & Prügel",0.018282988871224166,23/01/2022,1258,40,17
Tunisia,African Manager (French Language),L'immigration a fortement progressé en France en 2021,0.014354066985645933,22/01/2022,209,8,5
Tunisia,African Manager (French Language),Saied encouragé par Macron à mener la transition dans le cadre le plus inclusif possible,0.029154518950437316,22/01/2022,343,15,5
Tunisia,African Manager (French Language),Appel à projets 2022 du Fonds d'aide à la coproduction cinématographique tuniso-français,0.0275,19/01/2022,400,15,4
Tunisia,African Manager (French Language),Mali: La France et l'UE soutiennent les sanctions ouest-africaines contre la junte,0.03,12/01/2022,300,12,3
Tunisia,Agency Tunis Afrique Press (French),Un député français : Les responsables israéliens commettent un génocide à Gaza,-0.026845637583892617,31/12/2023,149,2,6
Tunisia,Agency Tunis Afrique Press (French),La France accueille deux enfants palestiniens blessés à Gaza,0.011111111111111112,28/12/2023,180,4,2
Tunisia,Agency Tunis Afrique Press (French),"France-Décès de Jacques Delors, ""inépuisable artisan"" de l'Europe",0.041666666666666664,27/12/2023,288,14,2
Tunisia,Agency Tunis Afrique Press (French),Macron dit à Netanyahu la nécessité d'oeuvrer à un cessez-le-feu durable-Elysée,0.026905829596412557,27/12/2023,223,9,3
Tunisia,Agency Tunis Afrique Press (French),Le Niger suspend sa coopération avec l'Organisation internationale de la francophonie,0.022222222222222223,25/12/2023,315,11,4
Tunisia,Agency Tunis Afrique Press (French),Le Président palestinien reçoit une délégation française dirigée par le Président du Sénat français,-0.0018214936247723133,20/12/2023,549,19,20
Tunisia,Agency Tunis Afrique Press (French),"France-Macron ""assume"" l'adoption de la loi sur l'immigration",0.0,20/12/2023,92,2,2
Tunisia,Agency Tunis Afrique Press (French),"France-En visite en ""Israël"", Colonna appelle à une ""trêve immédiate""",0.009881422924901186,17/12/2023,506,16,11
